timestamp,open,high,low,close,volume
2026-07-01 10:03:00,225.1999,226.0,225.15,225.6282,1051607
2026-07-01 10:04:00,225.6299,226.07,225.46,225.96,826303
2026-07-01 10:05:00,225.9548,226.5,225.85,226.1392,970848
2026-07-01 10:06:00,226.13,226.18,225.57,226.0456,761490
2026-07-01 10:07:00,226.06,226.4499,225.92,226.385,617523
2026-07-01 10:08:00,226.3713,227.15,226.13,227.0685,1190468
2026-07-01 10:09:00,227.0301,227.72,226.93,227.65,1035558
2026-07-01 10:10:00,227.6301,227.7406,226.3,226.34,1420066
2026-07-01 10:11:00,226.32,226.7,226.03,226.31,884690
2026-07-01 10:12:00,226.32,226.4,225.47,225.6402,917864
2026-07-01 10:13:00,225.6297,227.195,225.57,226.445,661272
2026-07-01 10:14:00,226.45,227.45,226.41,226.95,930604
2026-07-01 10:15:00,226.94,227.2,226.6,227.16,663061
2026-07-01 10:16:00,227.17,227.45,226.6103,226.85,733033
2026-07-01 10:17:00,226.8607,227.4,226.6475,227.22,592721
2026-07-01 10:18:00,227.22,227.38,226.5,227.32,648582
2026-07-01 10:19:00,227.305,227.86,226.94,227.72,972183
2026-07-01 10:20:00,227.7499,228.38,227.7,228.125,1361171
2026-07-01 10:21:00,228.12,228.25,227.4,227.55,739225
2026-07-01 10:22:00,227.55,228.06,227.46,228.06,667634
2026-07-01 10:23:00,228.06,228.07,227.35,227.63,659615
2026-07-01 10:24:00,227.63,227.67,227.09,227.5499,686345
2026-07-01 10:25:00,227.5119,228.21,227.4001,228.08,691898
2026-07-01 10:26:00,228.08,228.2,227.6401,227.925,641155
2026-07-01 10:27:00,227.9001,228.68,227.9001,228.558,905413
2026-07-01 10:28:00,228.56,228.88,228.03,228.84,779196
2026-07-01 10:29:00,228.8464,229.55,228.74,229.44,1261887
2026-07-01 10:30:00,229.435,229.87,229.34,229.81,1000398
2026-07-01 10:31:00,229.8,230.29,229.78,229.97,1955709
2026-07-01 10:32:00,229.9692,230.49,229.8201,230.0132,1136578
2026-07-01 10:33:00,230.03,230.1329,229.5,229.67,941252
2026-07-01 10:34:00,229.67,230.19,229.33,230.035,915357
2026-07-01 10:35:00,230.03,230.92,230.02,230.7911,1077719
2026-07-01 10:36:00,230.8,231.15,230.44,231.1282,1065859
2026-07-01 10:37:00,231.1355,231.14,230.74,230.95,744674
2026-07-01 10:38:00,230.96,230.9799,229.92,230.12,1042692
2026-07-01 10:39:00,230.1299,230.14,229.41,229.57,851390
2026-07-01 10:40:00,229.595,230.42,229.06,229.0911,1048999
2026-07-01 10:41:00,229.12,229.46,228.71,228.7801,842862
2026-07-01 10:42:00,228.81,229.07,228.59,228.73,754257
2026-07-01 10:43:00,228.725,229.2,228.61,228.835,699959
2026-07-01 10:44:00,228.855,229.43,228.65,228.9699,725989
2026-07-01 10:45:00,228.935,228.97,228.6,228.86,437772
2026-07-01 10:46:00,228.845,229.2581,228.4,228.5701,704344
2026-07-01 10:47:00,228.58,228.69,227.7248,228.21,1114898
2026-07-01 10:48:00,228.2199,228.28,228.0101,228.2,489905
2026-07-01 10:49:00,228.2124,228.28,227.56,227.85,667038
2026-07-01 10:50:00,227.86,228.49,227.82,228.195,659585
2026-07-01 10:51:00,228.2125,228.3,227.6,227.84,488342
2026-07-01 10:52:00,227.85,227.9,227.35,227.765,624415
2026-07-01 10:53:00,227.77,228.53,227.46,228.44,992244
2026-07-01 10:54:00,228.43,228.43,227.82,228.135,422259
2026-07-01 10:55:00,228.12,228.25,227.76,228.06,449598
2026-07-01 10:56:00,228.065,228.18,227.88,228.05,326833
2026-07-01 10:57:00,228.055,228.69,228.02,228.56,593093
2026-07-01 10:58:00,228.58,228.6,227.64,227.64,602711
2026-07-01 10:59:00,227.66,227.78,227.25,227.37,700235
2026-07-01 11:00:00,227.37,227.87,227.3,227.8,541989
2026-07-01 11:01:00,227.82,228.09,227.69,227.8099,473763
2026-07-01 11:02:00,227.78,228.0699,227.7,227.97,334736
2026-07-01 11:03:00,228.025,228.025,227.53,227.9499,335002
2026-07-01 11:04:00,227.92,228.37,227.92,228.17,508663
2026-07-01 11:05:00,228.1855,228.45,228.175,228.3043,389387
2026-07-01 11:06:00,228.31,228.94,228.06,228.91,692332
2026-07-01 11:07:00,228.93,229.1,228.58,228.645,622611
2026-07-01 11:08:00,228.66,228.74,228.132,228.1909,466634
2026-07-01 11:09:00,228.2,228.6,227.87,228.31,558296
2026-07-01 11:10:00,228.295,228.34,227.52,227.53,601547
2026-07-01 11:11:00,227.52,227.75,227.31,227.73,464847
2026-07-01 11:12:00,227.75,228.29,227.55,228.2085,439687
2026-07-01 11:13:00,228.2001,228.25,227.84,227.97,329524
2026-07-01 11:14:00,227.985,228.399,227.81,228.335,320725
2026-07-01 11:15:00,228.3429,229.08,228.3101,228.915,810153
2026-07-01 11:16:00,228.915,229.0,228.69,228.93,383274
2026-07-01 11:17:00,228.942,229.17,228.81,229.035,512888
2026-07-01 11:18:00,229.035,229.37,228.86,229.305,471865
2026-07-01 11:19:00,229.305,229.34,228.98,228.985,346153
2026-07-01 11:20:00,229.0,229.27,228.36,228.775,576346
2026-07-01 11:21:00,228.77,228.85,228.3,228.71,369384
2026-07-01 11:22:00,228.72,228.99,228.51,228.98,328212
2026-07-01 11:23:00,228.99,229.3999,228.94,229.14,518378
2026-07-01 11:24:00,229.12,229.97,229.12,229.82,708771
2026-07-01 11:25:00,229.83,229.9,229.47,229.63,443557
2026-07-01 11:26:00,229.68,229.9,229.59,229.6799,2369164
2026-07-01 11:27:00,229.65,229.77,229.3206,229.5694,394577
2026-07-01 11:28:00,229.5737,229.76,229.44,229.6775,293328
2026-07-01 11:29:00,229.7,229.8899,229.435,229.581,397718
2026-07-01 11:30:00,229.5899,229.86,229.412,229.77,338048
2026-07-01 11:31:00,229.7699,229.77,229.26,229.27,410404
2026-07-01 11:32:00,229.28,229.32,228.8,229.05,482811
2026-07-01 11:33:00,229.07,229.15,228.43,228.76,446415
2026-07-01 11:34:00,228.765,228.78,228.46,228.63,295589
2026-07-01 11:35:00,228.6001,228.97,228.37,228.95,404412
2026-07-01 11:36:00,228.9512,229.45,228.92,229.0701,521480
2026-07-01 11:37:00,229.1052,229.1099,228.6,228.76,390690
2026-07-01 11:38:00,228.7319,228.83,228.13,228.44,468940
2026-07-01 11:39:00,228.45,228.73,228.3866,228.6799,301254
2026-07-01 11:40:00,228.66,229.0799,228.54,228.94,366039
2026-07-01 11:41:00,228.9301,228.96,228.48,228.8896,265271
2026-07-01 11:42:00,228.875,229.07,228.61,228.83,351542
2026-07-01 11:43:00,228.83,228.95,228.43,228.8164,299792
2026-07-01 11:44:00,228.81,229.07,228.55,228.93,348627
2026-07-01 11:45:00,228.96,228.99,228.65,228.875,230094
2026-07-01 11:46:00,228.903,228.98,228.5401,228.94,276592
2026-07-01 11:47:00,228.935,229.38,228.93,229.125,435681
2026-07-01 11:48:00,229.121,229.3299,228.8,228.885,485949
2026-07-01 11:49:00,228.9099,229.0,228.6518,228.985,272236
2026-07-01 11:50:00,229.0,229.24,228.9,229.1,270130
2026-07-01 11:51:00,229.07,229.61,229.0565,229.5099,590423
2026-07-01 11:52:00,229.52,229.64,229.38,229.4826,354057
2026-07-01 11:53:00,229.47,229.6153,229.23,229.32,306106
2026-07-01 11:54:00,229.3591,229.5,228.91,229.06,347399
2026-07-01 11:55:00,229.07,229.07,228.33,228.5134,406912
2026-07-01 11:56:00,228.5,228.62,227.76,228.0114,601433
2026-07-01 11:57:00,228.03,228.38,227.9201,228.09,335015
2026-07-01 11:58:00,228.1,228.25,227.92,228.22,299267
2026-07-01 11:59:00,228.23,228.29,227.64,227.81,402963
2026-07-01 12:00:00,227.8199,227.9499,227.35,227.35,456848
2026-07-01 12:01:00,227.35,227.39,226.82,227.18,693050
2026-07-01 12:02:00,227.16,227.6,227.02,227.51,444515
2026-07-01 12:03:00,227.5099,227.69,227.34,227.43,319532
2026-07-01 12:04:00,227.44,227.83,227.27,227.7901,337506
2026-07-01 12:05:00,227.79,228.2,227.62,228.07,506233
2026-07-01 12:06:00,228.07,228.23,227.9481,228.055,247441
2026-07-01 12:07:00,228.0683,228.14,227.725,227.7601,266762
2026-07-01 12:08:00,227.81,228.14,227.65,228.02,269696
2026-07-01 12:09:00,228.02,228.03,227.7,227.7261,191706
2026-07-01 12:10:00,227.73,227.76,227.31,227.54,499928
2026-07-01 12:11:00,227.56,227.7699,227.31,227.47,278885
2026-07-01 12:12:00,227.49,227.99,227.3201,227.9199,293989
2026-07-01 12:13:00,227.95,228.13,227.6872,227.729,308741
2026-07-01 12:14:00,227.7113,227.92,227.5501,227.9,160275
2026-07-01 12:15:00,227.9,228.66,227.8601,228.45,616638
2026-07-01 12:16:00,228.41,228.63,228.37,228.59,241705
2026-07-01 12:17:00,228.62,228.63,228.4,228.401,219350
2026-07-01 12:18:00,228.44,228.56,228.2,228.5458,279852
2026-07-01 12:19:00,228.54,228.66,228.33,228.65,239492
2026-07-01 12:20:00,228.65,228.67,228.4148,228.47,186130
2026-07-01 12:21:00,228.5,228.65,228.45,228.535,169998
2026-07-01 12:22:00,228.535,228.6013,228.31,228.4599,183592
2026-07-01 12:23:00,228.43,228.43,227.99,228.15,266391
2026-07-01 12:24:00,228.16,228.65,228.0625,228.61,295987
2026-07-01 12:25:00,228.62,228.85,228.3511,228.595,397279
2026-07-01 12:26:00,228.62,229.1375,228.6,228.8623,324892
2026-07-01 12:27:00,228.8587,229.7683,228.835,229.1524,425360
2026-07-01 12:28:00,229.15,229.2,228.96,229.0894,286151
2026-07-01 12:29:00,229.08,229.15,228.91,229.0229,267360
2026-07-01 12:30:00,229.0396,229.18,228.98,229.09,297876
2026-07-01 12:31:00,229.085,229.43,229.03,229.37,316477
2026-07-01 12:32:00,229.36,229.45,229.2801,229.4,253783
2026-07-01 12:33:00,229.39,229.53,229.26,229.45,446348
2026-07-01 12:34:00,229.46,229.48,229.23,229.37,223602
2026-07-01 12:35:00,229.4,229.4699,229.01,229.22,285440
2026-07-01 12:36:00,229.25,229.5,229.1756,229.1756,223651
2026-07-01 12:37:00,229.2,229.28,229.01,229.14,211475
2026-07-01 12:38:00,229.16,229.205,228.93,229.0363,234930
2026-07-01 12:39:00,229.04,229.16,229.0,229.0101,143273
2026-07-01 12:40:00,229.03,229.5499,229.0,229.545,403770
2026-07-01 12:41:00,229.54,229.84,228.71,228.74,611734
2026-07-01 12:42:00,228.7487,229.19,228.7,228.92,273292
2026-07-01 12:43:00,228.9,229.01,228.7,228.7852,319655
2026-07-01 12:44:00,228.8199,229.03,228.69,228.975,221171
2026-07-01 12:45:00,228.98,229.19,228.7,229.07,342856
2026-07-01 12:46:00,229.06,229.1,228.87,228.97,156964
2026-07-01 12:47:00,229.0,229.145,228.82,229.06,205337
2026-07-01 12:48:00,229.05,229.07,228.78,228.88,160015
2026-07-01 12:49:00,228.8983,229.21,228.44,229.19,453425
2026-07-01 12:50:00,229.19,229.45,229.09,229.2,412113
2026-07-01 12:51:00,229.1953,229.2099,228.74,228.7799,305353
2026-07-01 12:52:00,228.76,228.94,228.5717,228.7319,216922
2026-07-01 12:53:00,228.74,228.7799,228.62,228.6899,112884
2026-07-01 12:54:00,228.66,228.91,228.59,228.91,216864
2026-07-01 12:55:00,228.895,229.2,228.81,228.9995,219180
2026-07-01 12:56:00,228.975,229.17,228.89,229.075,168861
2026-07-01 12:57:00,229.07,229.08,228.87,229.01,160842
2026-07-01 12:58:00,228.99,229.18,228.97,229.0599,179692
2026-07-01 12:59:00,229.07,229.13,228.94,229.09,146249
2026-07-01 13:00:00,229.08,229.31,229.0,229.2086,231555
2026-07-01 13:01:00,229.178,229.2303,228.82,229.06,222245
2026-07-01 13:02:00,229.065,229.13,228.77,228.945,127401
2026-07-01 13:03:00,228.94,229.0,228.72,228.84,144701
2026-07-01 13:04:00,228.86,228.9,228.61,228.8883,161362
2026-07-01 13:05:00,228.8559,229.0693,228.75,228.85,186462
2026-07-01 13:06:00,228.84,228.97,228.72,228.8876,120477
2026-07-01 13:07:00,228.91,229.27,228.87,228.915,282423
2026-07-01 13:08:00,228.915,228.935,228.6212,228.92,224368
2026-07-01 13:09:00,228.92,229.09,228.82,229.03,181346
2026-07-01 13:10:00,229.03,229.03,228.81,228.9201,121496
2026-07-01 13:11:00,228.92,229.16,228.82,229.06,168995
2026-07-01 13:12:00,229.075,229.22,228.93,229.2118,221928
2026-07-01 13:13:00,229.23,229.34,229.0,229.0901,240093
2026-07-01 13:14:00,229.1101,229.12,228.86,228.95,172274
2026-07-01 13:15:00,228.97,229.0266,228.65,228.7699,250332
2026-07-01 13:16:00,228.75,229.0,228.3,228.3101,330209
2026-07-01 13:17:00,228.33,228.36,228.15,228.16,236318
2026-07-01 13:18:00,228.175,228.32,228.14,228.2,228754
2026-07-01 13:19:00,228.2168,228.3946,228.02,228.218,357799
2026-07-01 13:20:00,228.24,228.39,228.12,228.21,203082
2026-07-01 13:21:00,228.22,228.27,227.8763,228.04,291684
2026-07-01 13:22:00,228.05,228.16,227.7,227.9577,238482
2026-07-01 13:23:00,227.9436,228.12,227.83,228.05,190158
2026-07-01 13:24:00,228.079,228.2699,228.03,228.185,181060
2026-07-01 13:25:00,228.24,228.29,228.04,228.042,160064
2026-07-01 13:26:00,228.05,228.08,227.9,227.96,217908
2026-07-01 13:27:00,227.98,227.98,227.57,227.72,278302
2026-07-01 13:28:00,227.725,227.85,227.5901,227.8199,185011
2026-07-01 13:29:00,227.795,227.81,227.23,227.34,419488
2026-07-01 13:30:00,227.36,227.54,227.16,227.215,313267
2026-07-01 13:31:00,227.2,227.25,227.01,227.1101,344636
2026-07-01 13:32:00,227.13,227.18,226.72,226.7401,446848
2026-07-01 13:33:00,226.75,227.23,226.68,227.05,391346
2026-07-01 13:34:00,227.09,227.14,227.02,227.09,191345
2026-07-01 13:35:00,227.09,227.13,226.72,226.9076,284849
2026-07-01 13:36:00,226.9001,226.98,226.43,226.555,349977
2026-07-01 13:37:00,226.5486,226.96,226.13,226.95,587306
2026-07-01 13:38:00,226.91,226.9199,226.36,226.735,368902
2026-07-01 13:39:00,226.73,226.77,226.23,226.3,340959
2026-07-01 13:40:00,226.32,226.41,226.07,226.1588,300371
2026-07-01 13:41:00,226.135,226.34,225.87,225.8937,478032
2026-07-01 13:42:00,225.895,226.8,225.87,226.55,628778
2026-07-01 13:43:00,226.55,226.7485,226.35,226.58,297458
2026-07-01 13:44:00,226.58,226.71,226.37,226.525,270648
2026-07-01 13:45:00,226.525,226.78,226.4,226.655,247383
2026-07-01 13:46:00,226.655,226.7899,226.14,226.33,391443
2026-07-01 13:47:00,226.345,227.23,226.02,227.1133,664066
2026-07-01 13:48:00,227.13,227.2,226.81,226.925,288528
2026-07-01 13:49:00,226.91,226.94,226.61,226.8,225004
2026-07-01 13:50:00,226.8199,226.92,226.61,226.64,190132
2026-07-01 13:51:00,226.67,226.78,226.15,226.33,279789
2026-07-01 13:52:00,226.36,226.83,226.29,226.5501,250620
2026-07-01 13:53:00,226.58,226.87,226.51,226.85,174491
2026-07-01 13:54:00,226.8,227.1,226.75,227.07,256263
2026-07-01 13:55:00,227.1099,227.14,226.9,227.075,222213
2026-07-01 13:56:00,227.09,227.33,227.09,227.2599,255488
2026-07-01 13:57:00,227.24,227.39,227.23,227.32,197782
2026-07-01 13:58:00,227.3235,227.4797,227.23,227.26,238856
2026-07-01 13:59:00,227.27,227.38,227.01,227.37,222552
2026-07-01 14:00:00,227.37,227.37,227.08,227.23,181752
2026-07-01 14:01:00,227.2,227.6399,227.06,227.53,287686
2026-07-01 14:02:00,227.5172,227.7,227.44,227.5401,263690
2026-07-01 14:03:00,227.54,227.56,227.14,227.35,201169
2026-07-01 14:04:00,227.36,227.54,227.24,227.4207,143331
2026-07-01 14:05:00,227.4375,227.6799,227.2901,227.67,217646
2026-07-01 14:06:00,227.67,227.88,227.58,227.835,240781
2026-07-01 14:07:00,227.8351,227.91,227.77,227.86,206603
2026-07-01 14:08:00,227.88,227.92,227.74,227.82,207157
2026-07-01 14:09:00,227.83,227.94,227.79,227.84,180167
2026-07-01 14:10:00,227.85,227.8984,227.61,227.6808,218355
2026-07-01 14:11:00,227.685,227.81,227.54,227.7999,166223
2026-07-01 14:12:00,227.82,228.01,227.7,227.9599,273340
2026-07-01 14:13:00,227.945,228.01,227.8,228.0,180924
2026-07-01 14:14:00,228.0,228.05,227.75,227.8521,182011
2026-07-01 14:15:00,227.88,227.99,227.8001,227.965,144959
2026-07-01 14:16:00,227.97,228.27,227.97,228.13,400794
2026-07-01 14:17:00,228.1,228.14,227.75,228.09,323507
2026-07-01 14:18:00,228.12,228.48,228.07,228.445,391462
2026-07-01 14:19:00,228.4304,228.67,228.36,228.58,422040
2026-07-01 14:20:00,228.585,228.62,228.37,228.51,244486
2026-07-01 14:21:00,228.515,228.5899,228.38,228.49,232029
2026-07-01 14:22:00,228.48,228.58,228.4309,228.52,143461
2026-07-01 14:23:00,228.52,228.87,228.49,228.79,408094
2026-07-01 14:24:00,228.78,228.82,228.65,228.77,195788
2026-07-01 14:25:00,228.76,229.17,228.7201,229.13,409503
2026-07-01 14:26:00,229.14,229.18,228.82,228.91,343542
2026-07-01 14:27:00,228.93,229.1,228.9,229.035,286401
2026-07-01 14:28:00,229.0422,229.16,228.91,229.04,224768
2026-07-01 14:29:00,229.03,229.3099,228.8,228.8941,464706
2026-07-01 14:30:00,228.91,229.0699,228.71,228.99,301810
2026-07-01 14:31:00,228.9999,229.03,228.8,228.93,171718
2026-07-01 14:32:00,228.94,229.08,228.65,228.91,275100
2026-07-01 14:33:00,228.9599,229.0,228.66,228.71,190131
2026-07-01 14:34:00,228.72,228.84,228.4,228.7052,439843
2026-07-01 14:35:00,228.6907,229.21,228.42,228.619,502677
2026-07-01 14:36:00,228.6399,228.95,228.51,228.9,229995
2026-07-01 14:37:00,228.9,228.99,228.8,228.94,211970
2026-07-01 14:38:00,228.9001,228.93,228.67,228.805,130716
2026-07-01 14:39:00,228.82,228.88,228.53,228.61,158550
2026-07-01 14:40:00,228.64,228.7,228.51,228.68,137331
2026-07-01 14:41:00,228.6821,228.93,228.55,228.775,260566
2026-07-01 14:42:00,228.775,228.92,228.71,228.875,133574
2026-07-01 14:43:00,228.87,229.25,228.82,229.01,392742
2026-07-01 14:44:00,229.02,229.44,229.01,229.36,252304
2026-07-01 14:45:00,229.3699,229.41,229.19,229.33,208607
2026-07-01 14:46:00,229.34,229.69,229.31,229.5707,382489
2026-07-01 14:47:00,229.57,229.5818,229.4001,229.5301,218854
2026-07-01 14:48:00,229.53,229.55,229.37,229.4,174135
2026-07-01 14:49:00,229.4,229.4,229.08,229.1208,235925
2026-07-01 14:50:00,229.12,229.17,229.02,229.0201,202997
2026-07-01 14:51:00,229.03,229.27,229.01,229.05,231987
2026-07-01 14:52:00,229.0525,229.2399,229.05,229.12,137756
2026-07-01 14:53:00,229.1201,229.2499,228.82,228.86,253832
2026-07-01 14:54:00,228.86,229.0499,228.8,228.8399,160708
2026-07-01 14:55:00,228.8419,229.0894,228.81,228.9999,184397
2026-07-01 14:56:00,228.99,229.09,228.93,228.94,141437
2026-07-01 14:57:00,228.921,228.96,228.8,228.85,140015
2026-07-01 14:58:00,228.85,228.88,228.45,228.6199,333411
2026-07-01 14:59:00,228.6044,228.71,228.42,228.57,235440
2026-07-01 15:00:00,228.55,228.8,228.5,228.74,251142
2026-07-01 15:01:00,228.73,228.94,228.67,228.9108,150217
2026-07-01 15:02:00,228.9032,228.98,228.82,228.88,230224
2026-07-01 15:03:00,228.8599,228.92,228.23,228.3255,329238
2026-07-01 15:04:00,228.31,228.5699,228.3,228.535,220479
2026-07-01 15:05:00,228.56,228.8409,228.4257,228.4257,272302
2026-07-01 15:06:00,228.44,228.4799,228.0901,228.322,273533
2026-07-01 15:07:00,228.3399,228.5,228.21,228.21,165594
2026-07-01 15:08:00,228.225,228.2954,228.12,228.21,194953
2026-07-01 15:09:00,228.1801,228.4099,228.18,228.2699,182831
2026-07-01 15:10:00,228.26,228.56,228.26,228.36,228118
2026-07-01 15:11:00,228.3704,228.45,228.14,228.2662,188481
2026-07-01 15:12:00,228.275,228.3299,228.15,228.3128,130569
2026-07-01 15:13:00,228.32,228.5199,228.3015,228.45,198938
2026-07-01 15:14:00,228.4503,228.47,228.3101,228.375,161256
2026-07-01 15:15:00,228.375,228.62,228.06,228.1501,378492
2026-07-01 15:16:00,228.165,228.65,227.93,228.53,392916
2026-07-01 15:17:00,228.53,228.9,228.41,228.69,411160
2026-07-01 15:18:00,228.7,228.9793,228.51,228.56,340993
2026-07-01 15:19:00,228.59,228.93,228.59,228.7801,270466
2026-07-01 15:20:00,228.8173,229.13,228.67,228.73,153202
2026-07-01 15:21:00,228.76,228.87,228.53,228.81,210065
2026-07-01 15:22:00,228.825,228.84,228.6079,228.66,140153
2026-07-01 15:23:00,228.68,228.85,228.64,228.645,166241
2026-07-01 15:24:00,228.6547,228.86,228.64,228.7799,189159
2026-07-01 15:25:00,228.77,228.81,228.6701,228.75,178388
2026-07-01 15:26:00,228.7505,228.79,228.43,228.525,241418
2026-07-01 15:27:00,228.545,228.73,228.42,228.695,183044
2026-07-01 15:28:00,228.695,228.78,228.56,228.6003,174796
2026-07-01 15:29:00,228.58,228.6099,228.37,228.585,190107
2026-07-01 15:30:00,228.57,229.17,228.49,229.05,460824
2026-07-01 15:31:00,229.0871,229.15,228.94,229.075,265876
2026-07-01 15:32:00,229.08,229.3,228.98,229.243,337265
2026-07-01 15:33:00,229.26,229.26,229.07,229.11,232712
2026-07-01 15:34:00,229.1,229.27,229.04,229.08,196621
2026-07-01 15:35:00,229.08,229.12,228.93,229.1,246414
2026-07-01 15:36:00,229.1,229.28,229.03,229.235,290042
2026-07-01 15:37:00,229.23,229.29,229.11,229.22,252998
2026-07-01 15:38:00,229.215,229.24,229.02,229.18,215512
2026-07-01 15:39:00,229.18,229.2999,229.02,229.08,246121
2026-07-01 15:40:00,229.1,229.48,229.08,229.345,395637
2026-07-01 15:41:00,229.345,229.39,229.191,229.3313,281705
2026-07-01 15:42:00,229.3308,229.48,229.251,229.42,246120
2026-07-01 15:43:00,229.425,229.44,229.31,229.38,211436
2026-07-01 15:44:00,229.39,229.75,229.3801,229.71,459769
2026-07-01 15:45:00,229.7,229.71,229.41,229.6,345180
2026-07-01 15:46:00,229.62,229.82,229.55,229.7526,481101
2026-07-01 15:47:00,229.7405,229.81,229.66,229.76,270297
2026-07-01 15:48:00,229.75,229.86,229.43,229.465,469419
2026-07-01 15:49:00,229.46,229.46,228.67,228.74,608399
2026-07-01 15:50:00,228.77,229.77,228.7012,229.6798,692200
2026-07-01 15:51:00,229.67,229.699,229.11,229.1845,425015
2026-07-01 15:52:00,229.18,229.55,229.09,229.46,385310
2026-07-01 15:53:00,229.4503,229.5,229.38,229.43,320169
2026-07-01 15:54:00,229.44,230.31,229.42,230.23,1498564
2026-07-01 15:55:00,230.23,230.72,230.21,230.69,932844
2026-07-01 15:56:00,230.69,230.97,230.66,230.89,865367
2026-07-01 15:57:00,230.89,230.95,230.61,230.76,715024
2026-07-01 15:58:00,230.78,230.97,230.75,230.9,724283
2026-07-01 15:59:00,230.93,231.3,230.8301,231.24,1793581
2026-07-02 09:30:00,234.56,235.6,234.25,235.5441,2729110
2026-07-02 09:31:00,235.58,236.96,235.44,236.915,1704349
2026-07-02 09:32:00,236.915,237.0,235.65,236.72,1406586
2026-07-02 09:33:00,236.68,237.4,235.5,237.3583,1447641
2026-07-02 09:34:00,237.35,237.68,236.76,237.4153,1439660
2026-07-02 09:35:00,237.3601,238.0,236.91,237.22,1416854
2026-07-02 09:36:00,237.24,238.2,236.97,238.16,1214065
2026-07-02 09:37:00,238.18,238.52,237.7,238.285,1077660
2026-07-02 09:38:00,238.275,239.3,238.19,238.75,1426055
2026-07-02 09:39:00,238.71,239.39,238.4309,238.87,1301327
2026-07-02 09:40:00,238.86,239.38,238.1,238.4634,1234435
2026-07-02 09:41:00,238.4958,239.29,238.23,238.85,1003748
2026-07-02 09:42:00,238.8566,239.34,238.591,239.135,868948
