timestamp,open,high,low,close,volume
2026-07-01 09:40:00,52.8005,52.8199,52.786,52.8151,19257
2026-07-01 09:41:00,52.8151,52.8151,52.8102,52.8151,1046
2026-07-01 09:42:00,52.8151,52.8151,52.7909,52.8054,9063
2026-07-01 09:43:00,52.8054,52.8247,52.786,52.786,11637
2026-07-01 09:44:00,52.786,52.786,52.7763,52.786,2061
2026-07-01 09:45:00,52.7957,52.7957,52.7812,52.7956,5409
2026-07-01 09:46:00,52.7957,52.8005,52.786,52.7957,8494
2026-07-01 09:47:00,52.8005,52.8151,52.7957,52.8151,7828
2026-07-01 09:48:00,52.8247,52.8247,52.786,52.786,11324
2026-07-01 09:49:00,52.7957,52.8151,52.7909,52.8151,3443
2026-07-01 09:50:00,52.8054,52.8054,52.8054,52.8054,1864
2026-07-01 09:51:00,52.7957,52.8151,52.7957,52.8054,4230
2026-07-01 09:52:00,52.8054,52.8296,52.8054,52.8247,6607
2026-07-01 09:53:00,52.8296,52.8344,52.8199,52.8296,3944
2026-07-01 09:54:00,52.8344,52.8538,52.8344,52.8538,7844
2026-07-01 09:55:00,52.8489,52.8731,52.8296,52.8296,4313
2026-07-01 09:56:00,52.8247,52.8247,52.7957,52.7957,5987
2026-07-01 09:57:00,52.8005,52.8344,52.8005,52.8199,4084
2026-07-01 09:58:00,52.8247,52.8296,52.8199,52.8247,4207
2026-07-01 09:59:00,52.8296,52.8296,52.8151,52.8151,6407
2026-07-01 10:00:00,52.8247,52.8247,52.7376,52.7376,25803
2026-07-01 10:01:00,52.757,52.7618,52.7473,52.7473,1752
2026-07-01 10:02:00,52.7473,52.7715,52.7473,52.7618,2519
2026-07-01 10:03:00,52.7667,52.7667,52.7521,52.7521,5788
2026-07-01 10:04:00,52.7473,52.7473,52.7328,52.7473,3403
2026-07-01 10:05:00,52.7473,52.7763,52.7473,52.757,6478
2026-07-01 10:06:00,52.757,52.7618,52.7521,52.757,3872
2026-07-01 10:07:00,52.7521,52.757,52.7425,52.7521,2363
2026-07-01 10:08:00,52.7521,52.757,52.7183,52.7376,5369
2026-07-01 10:09:00,52.7328,52.7376,52.7279,52.7279,2771
2026-07-01 10:10:00,52.7279,52.7328,52.7134,52.7183,2203
2026-07-01 10:11:00,52.7183,52.7183,52.6892,52.6892,2356
2026-07-01 10:12:00,52.6989,52.6989,52.6892,52.6989,3864
2026-07-01 10:13:00,52.7086,52.7086,52.665,52.665,5858
2026-07-01 10:14:00,52.6795,52.7037,52.6747,52.6844,6053
2026-07-01 10:15:00,52.6941,52.6989,52.6892,52.6989,4638
2026-07-01 10:16:00,52.7086,52.7279,52.6989,52.6989,5196
2026-07-01 10:17:00,52.6989,52.7134,52.6989,52.7086,5783
2026-07-01 10:18:00,52.6989,52.6989,52.6892,52.6892,3381
2026-07-01 10:19:00,52.6989,52.7086,52.6941,52.6989,4535
2026-07-01 10:20:00,52.6989,52.7183,52.6989,52.7134,10233
2026-07-01 10:21:00,52.7183,52.7473,52.7183,52.7376,3268
2026-07-01 10:22:00,52.7376,52.757,52.7279,52.757,2823
2026-07-01 10:23:00,52.757,52.757,52.7376,52.7376,2987
2026-07-01 10:24:00,52.7279,52.7279,52.7086,52.7086,2970
2026-07-01 10:25:00,52.7134,52.7473,52.7086,52.7473,5079
2026-07-01 10:26:00,52.757,52.7763,52.757,52.7763,7032
2026-07-01 10:27:00,52.7763,52.7763,52.7692,52.7692,663
2026-07-01 10:28:00,52.7763,52.7812,52.7763,52.7812,2847
2026-07-01 10:29:00,52.786,52.8054,52.786,52.8054,3895
2026-07-01 10:30:00,52.8199,52.8247,52.8151,52.8247,2166
2026-07-01 10:31:00,52.8344,52.8441,52.8344,52.8441,5882
2026-07-01 10:32:00,52.8344,52.8393,52.8344,52.8344,1008
2026-07-01 10:33:00,52.8393,52.8442,52.8393,52.8441,1356
2026-07-01 10:34:00,52.8441,52.8538,52.8441,52.8538,3322
2026-07-01 10:35:00,52.8538,52.8538,52.8441,52.8441,1384
2026-07-01 10:36:00,52.8441,52.8538,52.8441,52.8538,1284
2026-07-01 10:37:00,52.8635,52.8722,52.8586,52.8722,2212
2026-07-01 10:38:00,52.8828,52.8828,52.8635,52.8635,4150
2026-07-01 10:39:00,52.8635,52.8635,52.8635,52.8635,3446
2026-07-01 10:40:00,52.8538,52.8538,52.8536,52.8538,3301
2026-07-01 10:41:00,52.8441,52.8441,52.8393,52.8441,2954
2026-07-01 10:42:00,52.8344,52.8538,52.8344,52.8538,3434
2026-07-01 10:43:00,52.8344,52.8344,52.8247,52.8247,799
2026-07-01 10:44:00,52.8054,52.8102,52.7909,52.7909,1679
2026-07-01 10:45:00,52.7957,52.8151,52.7957,52.8151,2367
2026-07-01 10:47:00,52.8344,52.8344,52.8199,52.8199,3336
2026-07-01 10:48:00,52.8151,52.8151,52.8151,52.8151,1123
2026-07-01 10:49:00,52.8247,52.8247,52.8247,52.8247,1869
2026-07-01 10:50:00,52.8296,52.8489,52.8296,52.8441,3754
2026-07-01 10:51:00,52.8393,52.8441,52.8344,52.8344,1346
2026-07-01 10:52:00,52.8344,52.8489,52.8344,52.8489,5321
2026-07-01 10:53:00,52.8442,52.8635,52.8442,52.8586,3201
2026-07-01 10:54:00,52.8586,52.8828,52.8586,52.8828,2655
2026-07-01 10:55:00,52.8925,52.9022,52.8925,52.9022,2720
2026-07-01 10:56:00,52.9022,52.9022,52.8925,52.8925,6329
2026-07-01 10:57:00,52.9022,52.9022,52.8925,52.9022,3359
2026-07-01 10:58:00,52.8925,52.8973,52.8925,52.8925,2310
2026-07-01 10:59:00,52.9022,52.907,52.8731,52.8731,9331
2026-07-01 11:00:00,52.8731,52.8901,52.8731,52.8901,2684
2026-07-01 11:01:00,52.8925,52.8925,52.8925,52.8925,950
2026-07-01 11:02:00,52.9102,52.9102,52.9102,52.9102,293
2026-07-01 11:03:00,52.9119,52.9312,52.9119,52.9119,10779
2026-07-01 11:04:00,52.9119,52.9167,52.9119,52.9119,8903
2026-07-01 11:05:00,52.907,52.9215,52.9057,52.9215,1619
2026-07-01 11:06:00,52.9264,52.9312,52.9264,52.9312,4014
2026-07-01 11:07:00,52.9312,52.9312,52.9264,52.9264,3271
2026-07-01 11:08:00,52.9312,52.9312,52.9312,52.9312,610
2026-07-01 11:10:00,52.9312,52.9361,52.9215,52.9361,4157
2026-07-01 11:11:00,52.9312,52.9399,52.9264,52.9312,4428
2026-07-01 11:13:00,52.9409,52.9409,52.9361,52.9361,2003
2026-07-01 11:14:00,52.9361,52.9457,52.9361,52.9457,1993
2026-07-01 11:15:00,52.9457,52.9506,52.9312,52.9312,7736
2026-07-01 11:16:00,52.9312,52.9312,52.9211,52.9211,2001
2026-07-01 11:17:00,52.9119,52.9119,52.8973,52.8973,1710
2026-07-01 11:18:00,52.8925,52.9119,52.8925,52.9119,6177
2026-07-01 11:19:00,52.9119,52.9167,52.9118,52.9118,2037
2026-07-01 11:20:00,52.9119,52.9312,52.9119,52.9312,3158
2026-07-01 11:21:00,52.9312,52.9312,52.9248,52.9312,1372
2026-07-01 11:22:00,52.9312,52.9361,52.9167,52.9167,7139
2026-07-01 11:23:00,52.9119,52.9167,52.9022,52.9022,3007
2026-07-01 11:24:00,52.9119,52.9215,52.9022,52.907,9601
2026-07-01 11:25:00,52.907,52.9264,52.907,52.9215,8444
2026-07-01 11:26:00,52.9215,52.9312,52.9215,52.9312,1699
2026-07-01 11:27:00,52.9409,52.9457,52.9312,52.9409,3846
2026-07-01 11:28:00,52.9409,52.9409,52.9215,52.9215,3395
2026-07-01 11:29:00,52.9215,52.9312,52.9119,52.9264,7443
2026-07-01 11:30:00,52.9264,52.9409,52.9167,52.9215,4810
2026-07-01 11:31:00,52.9215,52.9311,52.9023,52.9023,1813
2026-07-01 11:32:00,52.907,52.907,52.8731,52.8731,1889
2026-07-01 11:33:00,52.8635,52.8828,52.8586,52.8586,9004
2026-07-01 11:34:00,52.8538,52.8828,52.8344,52.8828,40371
2026-07-01 11:35:00,52.8973,52.907,52.8925,52.907,4477
2026-07-01 11:36:00,52.907,52.9119,52.9022,52.907,3740
2026-07-01 11:37:00,52.9022,52.907,52.8973,52.907,6714
2026-07-01 11:38:00,52.907,52.9119,52.8973,52.907,7145
2026-07-01 11:39:00,52.9022,52.9023,52.9022,52.9022,577
2026-07-01 11:40:00,52.907,52.907,52.907,52.907,683
2026-07-01 11:41:00,52.9119,52.9119,52.9022,52.9119,944
2026-07-01 11:42:00,52.9119,52.9119,52.8877,52.8877,4960
2026-07-01 11:43:00,52.8925,52.8925,52.878,52.8793,4183
2026-07-01 11:44:00,52.8731,52.8877,52.8731,52.8877,833
2026-07-01 11:45:00,52.8877,52.8925,52.8877,52.8925,1918
2026-07-01 11:46:00,52.8915,52.8925,52.8828,52.8828,2543
2026-07-01 11:47:00,52.8828,52.8828,52.8828,52.8828,315
2026-07-01 11:48:00,52.8925,52.8973,52.8925,52.8925,865
2026-07-01 11:49:00,52.9022,52.908,52.9022,52.9022,1232
2026-07-01 11:50:00,52.8984,52.8984,52.8984,52.8984,362
2026-07-01 11:51:00,52.8973,52.9022,52.8973,52.8973,1818
2026-07-01 11:52:00,52.9022,52.9022,52.894,52.8973,1328
2026-07-01 11:53:00,52.907,52.907,52.9022,52.9022,1335
2026-07-01 11:54:00,52.9022,52.907,52.9022,52.9023,731
2026-07-01 11:55:00,52.8828,52.8877,52.8731,52.878,2311
2026-07-01 11:56:00,52.8785,52.8877,52.8731,52.8877,10759
2026-07-01 11:57:00,52.8877,52.8877,52.8877,52.8877,886
2026-07-01 11:58:00,52.8973,52.907,52.8973,52.907,1530
2026-07-01 11:59:00,52.9118,52.9119,52.907,52.907,6798
2026-07-01 12:00:00,52.907,52.907,52.8925,52.9022,1480
2026-07-01 12:01:00,52.8877,52.8925,52.8828,52.8828,1857
2026-07-01 12:03:00,52.8731,52.8731,52.8731,52.8731,907
2026-07-01 12:04:00,52.8635,52.8645,52.8635,52.8645,527
2026-07-01 12:05:00,52.8635,52.8635,52.8538,52.8635,3152
2026-07-01 12:06:00,52.8539,52.8635,52.8539,52.8635,1685
2026-07-01 12:07:00,52.8683,52.8683,52.8683,52.8683,490
2026-07-01 12:08:00,52.8731,52.8731,52.8731,52.8731,700
2026-07-01 12:09:00,52.8748,52.8828,52.8748,52.8828,1460
2026-07-01 12:10:00,52.878,52.878,52.878,52.878,520
2026-07-01 12:11:00,52.8925,52.9022,52.8925,52.8925,2684
2026-07-01 12:12:00,52.8925,52.8925,52.8925,52.8925,160
2026-07-01 12:13:00,52.8829,52.8829,52.8828,52.8828,2851
2026-07-01 12:14:00,52.8828,52.8925,52.8828,52.8828,2217
2026-07-01 12:15:00,52.8828,52.8828,52.8828,52.8828,390
2026-07-01 12:16:00,52.8925,52.9022,52.8925,52.8973,5671
2026-07-01 12:17:00,52.8973,52.8973,52.8973,52.8973,321
2026-07-01 12:18:00,52.8969,52.9022,52.8969,52.9022,772
2026-07-01 12:19:00,52.8969,52.8969,52.8969,52.8969,311
2026-07-01 12:20:00,52.8926,52.8926,52.8925,52.8925,1085
2026-07-01 12:21:00,52.8925,52.8925,52.8925,52.8925,630
2026-07-01 12:22:00,52.8925,52.9007,52.8925,52.9007,1565
2026-07-01 12:24:00,52.9021,52.907,52.9021,52.907,6132
2026-07-01 12:25:00,52.9022,52.9022,52.9022,52.9022,552
2026-07-01 12:26:00,52.9022,52.9167,52.9022,52.9167,1914
2026-07-01 12:27:00,52.9167,52.9167,52.9119,52.9119,1469
2026-07-01 12:28:00,52.9136,52.9136,52.9136,52.9136,186
2026-07-01 12:29:00,52.9167,52.9167,52.9135,52.9167,1544
2026-07-01 12:31:00,52.9215,52.9215,52.9215,52.9215,602
2026-07-01 12:32:00,52.9167,52.9215,52.9119,52.9215,1266
2026-07-01 12:33:00,52.9167,52.9215,52.9167,52.9215,1207
2026-07-01 12:35:00,52.9119,52.9119,52.9119,52.9119,188
2026-07-01 12:36:00,52.912,52.9167,52.9119,52.9167,1081
2026-07-01 12:37:00,52.9167,52.9179,52.9167,52.9179,492
2026-07-01 12:39:00,52.9215,52.9215,52.9119,52.9119,1159
2026-07-01 12:40:00,52.9119,52.9167,52.9119,52.9167,5396
2026-07-01 12:41:00,52.9119,52.9119,52.9022,52.9022,2335
2026-07-01 12:42:00,52.9021,52.9021,52.9021,52.9021,219
2026-07-01 12:44:00,52.8925,52.9022,52.8925,52.9022,993
2026-07-01 12:46:00,52.9022,52.9022,52.9022,52.9022,415
2026-07-01 12:48:00,52.907,52.907,52.9022,52.9022,450
2026-07-01 12:49:00,52.9119,52.9119,52.9119,52.9119,767
2026-07-01 12:50:00,52.9022,52.9022,52.9022,52.9022,1355
2026-07-01 12:51:00,52.9022,52.9022,52.8925,52.8925,2378
2026-07-01 12:52:00,52.8925,52.8925,52.8925,52.8925,216
2026-07-01 12:53:00,52.8828,52.8828,52.8731,52.8731,1049
2026-07-01 12:55:00,52.8828,52.8828,52.8828,52.8828,881
2026-07-01 12:56:00,52.8828,52.8828,52.8731,52.878,3114
2026-07-01 12:57:00,52.8636,52.8683,52.8586,52.8683,3440
2026-07-01 12:58:00,52.8635,52.8635,52.8635,52.8635,571
2026-07-01 13:00:00,52.8635,52.878,52.8586,52.8636,2164
2026-07-01 13:01:00,52.8635,52.878,52.8635,52.8731,1365
2026-07-01 13:02:00,52.8731,52.878,52.8731,52.8731,2051
2026-07-01 13:05:00,52.8732,52.8828,52.8732,52.8828,936
2026-07-01 13:06:00,52.8925,52.8973,52.8829,52.8973,1419
2026-07-01 13:07:00,52.8925,52.8973,52.8925,52.8973,721
2026-07-01 13:08:00,52.8973,52.8973,52.8973,52.8973,203
2026-07-01 13:09:00,52.907,52.907,52.907,52.907,204
2026-07-01 13:10:00,52.9119,52.9167,52.9119,52.9119,2581
2026-07-01 13:11:00,52.9119,52.9119,52.9022,52.9022,1428
2026-07-01 13:12:00,52.8828,52.8877,52.8828,52.8877,921
2026-07-01 13:13:00,52.8924,52.8925,52.8924,52.8925,492
2026-07-01 13:15:00,52.8828,52.8828,52.8731,52.8731,513
2026-07-01 13:16:00,52.8828,52.8828,52.8807,52.8807,490
2026-07-01 13:17:00,52.8877,52.8877,52.8828,52.8828,1162
2026-07-01 13:18:00,52.8877,52.8925,52.8877,52.8925,734
2026-07-01 13:21:00,52.9119,52.9215,52.907,52.9167,11448
2026-07-01 13:22:00,52.9167,52.9167,52.9167,52.9167,347
2026-07-01 13:23:00,52.9167,52.9167,52.9167,52.9167,444
2026-07-01 13:25:00,52.9312,52.9361,52.9312,52.9361,294
2026-07-01 13:26:00,52.9322,52.9322,52.9322,52.9322,413
2026-07-01 13:28:00,52.9409,52.9409,52.9264,52.9264,1276
2026-07-01 13:29:00,52.9232,52.9232,52.922,52.922,451
2026-07-01 13:30:00,52.9215,52.9215,52.9022,52.9022,1267
2026-07-01 13:31:00,52.9022,52.9022,52.8925,52.8925,964
2026-07-01 13:32:00,52.9022,52.9167,52.8998,52.907,5623
2026-07-01 13:33:00,52.9119,52.9215,52.9119,52.9167,1728
2026-07-01 13:34:00,52.9119,52.9119,52.907,52.907,1019
2026-07-01 13:35:00,52.9022,52.9022,52.8973,52.9022,1462
2026-07-01 13:36:00,52.8962,52.9119,52.8962,52.9022,1370
2026-07-01 13:37:00,52.9022,52.9167,52.9022,52.9167,2425
2026-07-01 13:38:00,52.9167,52.9215,52.9167,52.9215,1690
2026-07-01 13:39:00,52.9215,52.9312,52.9215,52.9312,1512
2026-07-01 13:40:00,52.9312,52.9361,52.9295,52.9347,1580
2026-07-01 13:41:00,52.9361,52.9361,52.9313,52.9361,1217
2026-07-01 13:42:00,52.9313,52.9313,52.9215,52.9312,10768
2026-07-01 13:43:00,52.9264,52.9312,52.9264,52.9312,999
2026-07-01 13:44:00,52.9391,52.9391,52.9312,52.9312,1222
2026-07-01 13:45:00,52.9312,52.9312,52.9312,52.9312,413
2026-07-01 13:46:00,52.9312,52.9409,52.9312,52.9409,400
2026-07-01 13:47:00,52.9409,52.9409,52.9409,52.9409,701
2026-07-01 13:48:00,52.9313,52.9361,52.9313,52.9361,504
2026-07-01 13:49:00,52.9361,52.9361,52.9361,52.9361,345
2026-07-01 13:50:00,52.9361,52.9457,52.9361,52.9457,1846
2026-07-01 13:51:00,52.9457,52.9457,52.9361,52.9361,2133
2026-07-01 13:52:00,52.9409,52.9457,52.9312,52.9409,3883
2026-07-01 13:53:00,52.9409,52.9409,52.9312,52.9408,1002
2026-07-01 13:54:00,52.9361,52.9361,52.9361,52.9361,659
2026-07-01 13:55:00,52.9409,52.9409,52.9409,52.9409,1284
2026-07-01 13:56:00,52.9457,52.9457,52.9457,52.9457,488
2026-07-01 13:57:00,52.9505,52.9505,52.9505,52.9505,316
2026-07-01 13:58:00,52.9409,52.9409,52.9409,52.9409,278
2026-07-01 13:59:00,52.941,52.941,52.9361,52.9361,1274
2026-07-01 14:00:00,52.9264,52.9264,52.9264,52.9264,407
2026-07-01 14:01:00,52.9215,52.9215,52.9215,52.9215,820
2026-07-01 14:02:00,52.907,52.9167,52.907,52.9167,1159
2026-07-01 14:03:00,52.9119,52.9179,52.9119,52.9119,947
2026-07-01 14:04:00,52.9119,52.9119,52.9022,52.9022,2527
2026-07-01 14:05:00,52.9022,52.9119,52.9022,52.9119,3192
2026-07-01 14:06:00,52.9167,52.9167,52.8925,52.8925,6043
2026-07-01 14:07:00,52.9022,52.907,52.8973,52.8973,1266
2026-07-01 14:08:00,52.907,52.907,52.9022,52.9022,332
2026-07-01 14:09:00,52.9038,52.907,52.8973,52.907,2002
2026-07-01 14:10:00,52.907,52.9119,52.9022,52.9119,1571
2026-07-01 14:11:00,52.9119,52.9119,52.9022,52.907,4479
2026-07-01 14:12:00,52.907,52.907,52.9023,52.907,952
2026-07-01 14:13:00,52.907,52.9119,52.9046,52.907,2870
2026-07-01 14:14:00,52.9167,52.9167,52.907,52.9167,3122
2026-07-01 14:15:00,52.907,52.907,52.907,52.907,848
2026-07-01 14:16:00,52.9022,52.9167,52.9022,52.9167,5142
2026-07-01 14:17:00,52.9167,52.9215,52.9167,52.9167,1457
2026-07-01 14:18:00,52.9124,52.9215,52.9124,52.9215,5440
2026-07-01 14:19:00,52.9124,52.9124,52.9119,52.9119,2417
2026-07-01 14:20:00,52.9167,52.9167,52.9022,52.9088,1955
2026-07-01 14:21:00,52.9022,52.907,52.9022,52.907,3245
2026-07-01 14:22:00,52.907,52.907,52.9023,52.9023,747
2026-07-01 14:23:00,52.9119,52.9119,52.9119,52.9119,299
2026-07-01 14:24:00,52.907,52.907,52.907,52.907,734
2026-07-01 14:25:00,52.9119,52.9167,52.907,52.907,3142
2026-07-01 14:26:00,52.9022,52.9022,52.9022,52.9022,2041
2026-07-01 14:27:00,52.9022,52.9022,52.8973,52.8973,1050
2026-07-01 14:29:00,52.8925,52.9022,52.8925,52.8973,870
2026-07-01 14:30:00,52.8925,52.9022,52.8828,52.9022,2475
2026-07-01 14:31:00,52.9022,52.907,52.8926,52.907,9260
2026-07-01 14:32:00,52.9119,52.9215,52.9119,52.9215,1717
2026-07-01 14:33:00,52.9215,52.9264,52.9215,52.9264,1260
2026-07-01 14:35:00,52.9177,52.9264,52.9177,52.9264,2513
2026-07-01 14:36:00,52.9361,52.9361,52.9215,52.9215,11342
2026-07-01 14:37:00,52.9361,52.9361,52.9312,52.9312,663
2026-07-01 14:38:00,52.9216,52.9312,52.9216,52.9312,1160
2026-07-01 14:39:00,52.9361,52.9361,52.9313,52.9361,1686
2026-07-01 14:40:00,52.9361,52.9409,52.9361,52.9361,1310
2026-07-01 14:41:00,52.9312,52.9333,52.9312,52.9333,734
2026-07-01 14:42:00,52.9361,52.9378,52.9361,52.9378,944
2026-07-01 14:43:00,52.9313,52.9313,52.9313,52.9313,164
2026-07-01 14:44:00,52.9374,52.9374,52.9312,52.9312,1728
2026-07-01 14:45:00,52.934,52.9361,52.9312,52.9361,1367
2026-07-01 14:46:00,52.9312,52.9361,52.9264,52.9351,3842
2026-07-01 14:47:00,52.9312,52.9312,52.9312,52.9312,530
2026-07-01 14:48:00,52.9361,52.9409,52.9361,52.9409,1449
2026-07-01 14:51:00,52.9361,52.9361,52.9312,52.9315,2091
2026-07-01 14:52:00,52.9312,52.9312,52.9312,52.9312,554
2026-07-01 14:54:00,52.9215,52.9264,52.9215,52.9215,841
2026-07-01 14:55:00,52.912,52.912,52.912,52.912,227
2026-07-01 14:56:00,52.9215,52.9215,52.9215,52.9215,784
2026-07-01 14:57:00,52.9162,52.9167,52.9162,52.9167,480
2026-07-01 14:58:00,52.9215,52.9275,52.9215,52.9275,12233
2026-07-01 14:59:00,52.9264,52.9264,52.9264,52.9264,1007
2026-07-01 15:00:00,52.9312,52.9409,52.9312,52.9361,3586
2026-07-01 15:01:00,52.9312,52.9336,52.9312,52.9312,1528
2026-07-01 15:02:00,52.9361,52.9409,52.9361,52.9409,8109
2026-07-01 15:03:00,52.9361,52.9361,52.9361,52.9361,1081
2026-07-01 15:04:00,52.9361,52.9409,52.9361,52.9409,885
2026-07-01 15:05:00,52.9312,52.9506,52.9312,52.9506,4075
2026-07-01 15:06:00,52.9506,52.9554,52.9506,52.9506,2265
2026-07-01 15:07:00,52.9554,52.9554,52.9506,52.9506,3041
2026-07-01 15:08:00,52.941,52.9506,52.9409,52.9506,3705
2026-07-01 15:09:00,52.9506,52.9651,52.9506,52.9643,2828
2026-07-01 15:11:00,52.9651,52.9651,52.9651,52.9651,920
2026-07-01 15:12:00,52.9651,52.9651,52.9611,52.9611,889
2026-07-01 15:13:00,52.9699,52.9748,52.9698,52.9748,3340
2026-07-01 15:14:00,52.9748,52.9845,52.9748,52.9796,5920
2026-07-01 15:15:00,52.9845,52.9845,52.9748,52.9796,10193
2026-07-01 15:16:00,52.9796,52.9796,52.9748,52.9748,4786
2026-07-01 15:17:00,52.9796,52.9893,52.9796,52.9799,1225
2026-07-01 15:18:00,52.9845,52.9941,52.9845,52.991,2132
2026-07-01 15:19:00,52.999,52.999,52.999,52.999,741
2026-07-01 15:20:00,52.9941,53.0038,52.9941,52.9941,2631
2026-07-01 15:21:00,52.9941,52.999,52.9894,52.999,3355
2026-07-01 15:22:00,52.999,52.999,52.9893,52.999,1949
2026-07-01 15:23:00,53.0087,53.0135,53.0087,53.0135,914
2026-07-01 15:24:00,53.0135,53.0232,53.0135,53.0232,3099
2026-07-01 15:25:00,53.028,53.0329,53.028,53.0329,9552
2026-07-01 15:26:00,53.0329,53.0522,53.0329,53.0522,15864
2026-07-01 15:27:00,53.0522,53.0571,53.0522,53.0571,7304
2026-07-01 15:28:00,53.0522,53.0522,53.0425,53.0474,11713
2026-07-01 15:29:00,53.0425,53.0474,53.0377,53.0474,16206
2026-07-01 15:30:00,53.0474,53.0522,53.0425,53.0522,5621
2026-07-01 15:31:00,53.0474,53.0522,53.0474,53.0522,2753
2026-07-01 15:32:00,53.0522,53.0522,53.0425,53.0425,14474
2026-07-01 15:33:00,53.0474,53.0474,53.0183,53.0329,20996
2026-07-01 15:34:00,53.0377,53.0377,53.0329,53.0329,14458
2026-07-01 15:35:00,53.0329,53.0329,53.0232,53.0329,12115
2026-07-01 15:36:00,53.0329,53.0329,53.0183,53.0183,8077
2026-07-01 15:37:00,52.999,52.999,52.9893,52.9893,3628
2026-07-01 15:38:00,52.9845,52.9845,52.9845,52.9845,377
2026-07-01 15:39:00,52.9845,52.999,52.9845,52.9894,9171
2026-07-01 15:40:00,52.9893,52.9941,52.9845,52.9941,3072
2026-07-01 15:41:00,52.999,53.0087,52.9941,53.0038,3968
2026-07-01 15:42:00,53.0038,53.0183,53.0038,53.0183,6148
2026-07-01 15:43:00,53.0135,53.0183,53.0087,53.0183,12522
2026-07-01 15:44:00,53.0183,53.0474,53.0087,53.0474,15032
2026-07-01 15:45:00,53.0474,53.0571,53.0474,53.0547,4303
2026-07-01 15:46:00,53.0477,53.0477,53.0474,53.0474,672
2026-07-01 15:47:00,53.0571,53.0619,53.0571,53.0619,8051
2026-07-01 15:48:00,53.0668,53.0716,53.0619,53.0716,13070
2026-07-01 15:49:00,53.0716,53.0813,53.0716,53.0764,2557
2026-07-01 15:50:00,53.0861,53.0958,53.0764,53.0774,12166
2026-07-01 15:51:00,53.0764,53.0764,53.0619,53.0619,8214
2026-07-01 15:52:00,53.0577,53.0764,53.0577,53.0668,5438
2026-07-01 15:53:00,53.0668,53.0668,53.0619,53.0668,2877
2026-07-01 15:54:00,53.0571,53.0668,53.0571,53.0619,4853
2026-07-01 15:55:00,53.0668,53.0716,53.0571,53.0575,12880
2026-07-01 15:56:00,53.0668,53.0716,53.0571,53.0571,16698
2026-07-01 15:57:00,53.0571,53.0619,53.0377,53.0619,18896
2026-07-01 15:58:00,53.0619,53.0619,53.0474,53.0571,12113
2026-07-01 15:59:00,53.0474,53.091,53.0377,53.0764,88717
2026-07-02 09:30:00,53.1345,53.1732,53.1248,53.1636,26090
2026-07-02 09:31:00,53.1636,53.1684,53.0958,53.1055,6084
2026-07-02 09:32:00,53.1055,53.1055,53.1055,53.1055,1296
2026-07-02 09:33:00,53.1152,53.1442,53.1152,53.1345,4488
2026-07-02 09:34:00,53.1152,53.12,53.0958,53.0958,2474
2026-07-02 09:35:00,53.0958,53.0958,53.091,53.0958,1520
2026-07-02 09:36:00,53.1055,53.1539,53.1055,53.1345,8174
2026-07-02 09:37:00,53.149,53.1636,53.149,53.1636,7583
2026-07-02 09:38:00,53.1636,53.1732,53.1636,53.1636,2132
2026-07-02 09:39:00,53.1732,53.1926,53.1732,53.1926,3029
2026-07-02 09:40:00,53.1926,53.1926,53.1926,53.1926,399
2026-07-02 09:41:00,53.2168,53.2168,53.2023,53.2023,4905
2026-07-02 09:42:00,53.1926,53.2023,53.1926,53.2023,897
2026-07-02 09:43:00,53.2047,53.212,53.2047,53.212,1359
2026-07-02 09:44:00,53.212,53.212,53.1603,53.1603,2454
2026-07-02 09:45:00,53.1732,53.1732,53.1636,53.1732,866
2026-07-02 09:46:00,53.1732,53.1829,53.1732,53.1829,2482
2026-07-02 09:47:00,53.1732,53.1732,53.1636,53.1684,1109
2026-07-02 09:48:00,53.1684,53.1732,53.1539,53.1732,6398
2026-07-02 09:49:00,53.1732,53.1829,53.1732,53.1757,1139
2026-07-02 09:50:00,53.1732,53.1829,53.1732,53.1829,4754
2026-07-02 09:51:00,53.1829,53.1829,53.1829,53.1829,5033
2026-07-02 09:52:00,53.1878,53.1878,53.1829,53.1829,1440
2026-07-02 09:53:00,53.1732,53.1732,53.1732,53.1732,709
2026-07-02 09:54:00,53.1732,53.1732,53.1539,53.1539,2623
2026-07-02 09:55:00,53.1636,53.1636,53.1539,53.1542,2418
2026-07-02 09:56:00,53.1539,53.1636,53.1539,53.1636,810
2026-07-02 09:58:00,53.1732,53.1781,53.1732,53.1732,1885
2026-07-02 09:59:00,53.1732,53.1732,53.1636,53.1636,289
2026-07-02 10:00:00,53.1732,53.2604,53.1732,53.2313,19884
2026-07-02 10:01:00,53.241,53.241,53.2216,53.2216,1381
2026-07-02 10:02:00,53.212,53.212,53.1926,53.1926,1687
2026-07-02 10:03:00,53.1829,53.1829,53.1732,53.1732,1681
2026-07-02 10:04:00,53.1732,53.1781,53.1636,53.1732,2239
2026-07-02 10:05:00,53.1829,53.212,53.1829,53.212,2129
2026-07-02 10:06:00,53.2023,53.2158,53.2023,53.212,3081
2026-07-02 10:07:00,53.212,53.2313,53.2023,53.2313,8969
2026-07-02 10:08:00,53.2313,53.2313,53.2023,53.2265,7975
2026-07-02 10:09:00,53.2265,53.2507,53.2225,53.241,13356
2026-07-02 10:10:00,53.241,53.2507,53.241,53.2507,4045
2026-07-02 10:11:00,53.2458,53.2507,53.2313,53.2507,14021
