timestamp,open,high,low,close,volume
2026-07-01 09:31:00,66.9552,66.97,66.8017,66.8958,29856
2026-07-01 09:32:00,66.8958,66.9255,66.8067,66.9057,20993
2026-07-01 09:33:00,66.9255,66.9651,66.8611,66.9651,16654
2026-07-01 09:34:00,66.9651,66.9849,66.9255,66.9354,25452
2026-07-01 09:35:00,66.9453,67.0343,66.9453,67.0096,19104
2026-07-01 09:36:00,67.0145,67.0244,66.9453,66.9501,52724
2026-07-01 09:37:00,66.9453,66.9651,66.8958,66.9552,17955
2026-07-01 09:38:00,66.9651,66.975,66.9156,66.9255,19232
2026-07-01 09:39:00,66.9255,66.9651,66.9205,66.9552,15185
2026-07-01 09:40:00,66.9651,67.0244,66.9484,66.9928,58959
2026-07-01 09:41:00,66.9827,66.9849,66.9601,66.9651,13655
2026-07-01 09:42:00,66.9651,66.9651,66.8958,66.9007,27134
2026-07-01 09:43:00,66.9007,66.9255,66.8661,66.8661,15100
2026-07-01 09:44:00,66.876,66.8809,66.8463,66.8512,11509
2026-07-01 09:45:00,66.8562,66.8562,66.7572,66.7621,29929
2026-07-01 09:46:00,66.7621,66.777,66.7473,66.7473,12702
2026-07-01 09:47:00,66.7522,66.7819,66.6879,66.6978,21933
2026-07-01 09:48:00,66.6879,66.688,66.6186,66.6186,18962
2026-07-01 09:49:00,66.6384,66.7077,66.6186,66.6681,23477
2026-07-01 09:50:00,66.6582,66.6582,66.5889,66.6087,35212
2026-07-01 09:51:00,66.6087,66.6285,66.579,66.6087,17804
2026-07-01 09:52:00,66.6087,66.6879,66.6087,66.6681,17252
2026-07-01 09:53:00,66.673,66.6829,66.6235,66.6334,18061
2026-07-01 09:54:00,66.6334,66.668,66.6285,66.6483,10138
2026-07-01 09:55:00,66.6532,66.6681,66.6433,66.6681,16751
2026-07-01 09:56:00,66.678,66.678,66.6631,66.673,15201
2026-07-01 09:57:00,66.6879,66.7374,66.6879,66.7176,23702
2026-07-01 09:58:00,66.7212,66.7275,66.7176,66.7275,8422
2026-07-01 09:59:00,66.7225,66.7671,66.7225,66.7275,37084
2026-07-01 10:00:00,66.7324,66.7324,66.678,66.7275,25080
2026-07-01 10:01:00,66.7275,66.7621,66.6978,66.7621,10230
2026-07-01 10:02:00,66.7621,66.8067,66.7621,66.772,11858
2026-07-01 10:03:00,66.772,66.7918,66.7671,66.777,17228
2026-07-01 10:04:00,66.7869,66.7869,66.777,66.7819,7785
2026-07-01 10:05:00,66.7819,66.7869,66.777,66.777,8876
2026-07-01 10:06:00,66.777,66.7869,66.7473,66.7522,28844
2026-07-01 10:07:00,66.7473,66.8017,66.7473,66.8017,7041
2026-07-01 10:08:00,66.8067,66.8215,66.7473,66.7473,15985
2026-07-01 10:09:00,66.7484,66.7572,66.7473,66.7522,4315
2026-07-01 10:10:00,66.7473,66.7522,66.7275,66.7374,15394
2026-07-01 10:11:00,66.7374,66.7522,66.7275,66.7324,10890
2026-07-01 10:12:00,66.7275,66.7374,66.7077,66.7077,18832
2026-07-01 10:13:00,66.7077,66.7166,66.6829,66.7027,25566
2026-07-01 10:14:00,66.7027,66.7671,66.7027,66.7621,18245
2026-07-01 10:15:00,66.7671,66.777,66.7572,66.7671,7182
2026-07-01 10:16:00,66.7671,66.777,66.7374,66.7522,15162
2026-07-01 10:17:00,66.7522,66.7621,66.7473,66.7621,6518
2026-07-01 10:18:00,66.7572,66.7819,66.7572,66.7621,14925
2026-07-01 10:19:00,66.7621,66.777,66.7473,66.7621,14074
2026-07-01 10:20:00,66.7621,66.772,66.7572,66.772,15832
2026-07-01 10:21:00,66.777,66.7819,66.7572,66.7572,19394
2026-07-01 10:22:00,66.7621,66.7819,66.7473,66.777,9122
2026-07-01 10:23:00,66.7819,66.7869,66.7671,66.777,9965
2026-07-01 10:24:00,66.7671,66.7869,66.7621,66.777,10516
2026-07-01 10:25:00,66.772,66.8215,66.7671,66.8067,25689
2026-07-01 10:26:00,66.8067,66.8314,66.8067,66.8314,26790
2026-07-01 10:27:00,66.8265,66.8908,66.8265,66.8908,58054
2026-07-01 10:28:00,66.9007,66.9205,66.8859,66.9106,35754
2026-07-01 10:29:00,66.9106,66.9205,66.8859,66.9205,27306
2026-07-01 10:30:00,66.9205,66.9205,66.8463,66.8463,32238
2026-07-01 10:31:00,66.8463,66.8562,66.8166,66.8166,35647
2026-07-01 10:32:00,66.8067,66.8314,66.7968,66.8215,27189
2026-07-01 10:33:00,66.8215,66.8463,66.8116,66.8463,13616
2026-07-01 10:34:00,66.8463,66.8463,66.8017,66.8017,18811
2026-07-01 10:35:00,66.7968,66.8116,66.7671,66.7918,32249
2026-07-01 10:36:00,66.7968,66.8364,66.7869,66.8364,12886
2026-07-01 10:37:00,66.8314,66.8809,66.8265,66.876,17078
2026-07-01 10:38:00,66.8809,66.8809,66.8562,66.8562,14217
2026-07-01 10:39:00,66.8611,66.8661,66.8463,66.8463,10657
2026-07-01 10:40:00,66.8512,66.8611,66.8364,66.8364,12303
2026-07-01 10:41:00,66.8364,66.876,66.8364,66.8512,13820
2026-07-01 10:42:00,66.8512,66.9057,66.8166,66.8958,31155
2026-07-01 10:43:00,66.9057,66.9156,66.9007,66.9106,12165
2026-07-01 10:44:00,66.9131,66.9156,66.8562,66.8661,22928
2026-07-01 10:45:00,66.8661,66.871,66.8364,66.8463,14571
2026-07-01 10:46:00,66.8512,66.8561,66.8265,66.8265,19752
2026-07-01 10:47:00,66.8265,66.8512,66.8265,66.8512,12202
2026-07-01 10:48:00,66.8463,66.8463,66.8265,66.8265,18192
2026-07-01 10:49:00,66.8265,66.8562,66.8265,66.8512,10864
2026-07-01 10:50:00,66.8463,66.8512,66.8067,66.8512,30361
2026-07-01 10:51:00,66.8463,66.8512,66.8166,66.8166,17891
2026-07-01 10:52:00,66.8215,66.8364,66.8017,66.8314,20647
2026-07-01 10:53:00,66.8314,66.8512,66.8265,66.8413,28532
2026-07-01 10:54:00,66.8458,66.8463,66.8166,66.8314,19311
2026-07-01 10:55:00,66.8314,66.876,66.8314,66.8611,16534
2026-07-01 10:56:00,66.8661,66.8661,66.8562,66.8661,5613
2026-07-01 10:57:00,66.8611,66.8661,66.8265,66.8562,17617
2026-07-01 10:58:00,66.8562,66.8562,66.8463,66.8463,7212
2026-07-01 10:59:00,66.8562,66.8809,66.8463,66.8562,23933
2026-07-01 11:00:00,66.8611,66.876,66.8314,66.871,34360
2026-07-01 11:01:00,66.8661,66.8958,66.8562,66.8907,20773
2026-07-01 11:02:00,66.8958,66.9255,66.8958,66.9156,17509
2026-07-01 11:03:00,66.9205,66.9354,66.9205,66.9205,8508
2026-07-01 11:04:00,66.9254,66.9354,66.9156,66.9255,5332
2026-07-01 11:05:00,66.9304,66.9304,66.9057,66.9255,33398
2026-07-01 11:06:00,66.9255,66.9255,66.9057,66.9057,11945
2026-07-01 11:07:00,66.9146,66.9255,66.8859,66.8908,22352
2026-07-01 11:08:00,66.8908,66.8958,66.876,66.8809,9766
2026-07-01 11:09:00,66.8795,66.8859,66.876,66.8809,4937
2026-07-01 11:10:00,66.8809,66.8809,66.8463,66.8512,39253
2026-07-01 11:11:00,66.8463,66.8859,66.8413,66.8562,26157
2026-07-01 11:12:00,66.8512,66.8562,66.8364,66.8562,12764
2026-07-01 11:13:00,66.8562,66.8957,66.8562,66.8661,28515
2026-07-01 11:14:00,66.8661,66.8958,66.8562,66.8908,22869
2026-07-01 11:15:00,66.8859,66.9156,66.8859,66.8908,28535
2026-07-01 11:16:00,66.8908,66.8958,66.8661,66.8661,12249
2026-07-01 11:17:00,66.8661,66.9057,66.8562,66.9007,53459
2026-07-01 11:18:00,66.9057,66.9255,66.8859,66.9058,29629
2026-07-01 11:19:00,66.9156,66.9651,66.9156,66.9552,20604
2026-07-01 11:20:00,66.9651,67.0244,66.9552,67.0145,41675
2026-07-01 11:21:00,67.0096,67.0144,66.9849,66.9849,13887
2026-07-01 11:22:00,66.9849,67.0046,66.9849,66.9997,6410
2026-07-01 11:23:00,67.0046,67.0244,66.9898,66.9898,12131
2026-07-01 11:24:00,66.9898,67.0145,66.9552,66.9552,44942
2026-07-01 11:25:00,66.9601,66.9601,66.9403,66.9502,13321
2026-07-01 11:26:00,66.9552,66.975,66.9453,66.9453,19837
2026-07-01 11:27:00,66.9502,66.9552,66.9255,66.9255,27451
2026-07-01 11:28:00,66.9304,66.9354,66.9007,66.9205,17269
2026-07-01 11:29:00,66.9255,66.9453,66.9156,66.9156,21677
2026-07-01 11:30:00,66.9205,66.9552,66.9156,66.9502,39225
2026-07-01 11:31:00,66.9502,67.0046,66.9502,67.001,22658
2026-07-01 11:32:00,67.0046,67.0145,66.9948,66.9997,23099
2026-07-01 11:33:00,66.9997,66.9997,66.9849,66.9898,27064
2026-07-01 11:34:00,66.9898,67.0343,66.9849,67.0096,60452
2026-07-01 11:35:00,67.0096,67.0244,67.0046,67.0086,12496
2026-07-01 11:36:00,67.0145,67.0145,66.9948,67.0096,19642
2026-07-01 11:37:00,67.0046,67.0244,67.0046,67.0244,3583
2026-07-01 11:38:00,67.0244,67.0302,67.0145,67.0195,11451
2026-07-01 11:39:00,67.0195,67.0195,67.0096,67.0195,11499
2026-07-01 11:40:00,67.0195,67.0343,67.0195,67.0294,17119
2026-07-01 11:41:00,67.0294,67.0393,67.0046,67.0343,28570
2026-07-01 11:42:00,67.0442,67.0442,67.0294,67.0343,10109
2026-07-01 11:43:00,67.0374,67.0442,67.0343,67.0393,3314
2026-07-01 11:44:00,67.0393,67.0541,67.0343,67.0393,14706
2026-07-01 11:45:00,67.0343,67.0528,67.0294,67.0294,18041
2026-07-01 11:46:00,67.0269,67.0442,67.0145,67.0244,19312
2026-07-01 11:47:00,67.0294,67.0433,67.0244,67.0393,5949
2026-07-01 11:48:00,67.0393,67.0393,67.0244,67.0383,17673
2026-07-01 11:49:00,67.0393,67.0441,67.0343,67.0393,3955
2026-07-01 11:50:00,67.0393,67.0541,67.0393,67.0492,14990
2026-07-01 11:51:00,67.0442,67.064,67.0393,67.0492,19337
2026-07-01 11:52:00,67.0484,67.0541,67.0442,67.0442,7316
2026-07-01 11:53:00,67.0492,67.064,67.0442,67.064,8644
2026-07-01 11:54:00,67.0591,67.0591,67.0393,67.0393,9403
2026-07-01 11:55:00,67.0393,67.0424,67.0343,67.0343,5389
2026-07-01 11:56:00,67.0393,67.0393,67.0244,67.0244,15799
2026-07-01 11:57:00,67.0294,67.0343,67.0145,67.0195,12530
2026-07-01 11:58:00,67.0244,67.0393,67.0195,67.0294,12322
2026-07-01 11:59:00,67.0294,67.0294,67.0244,67.0294,5160
2026-07-01 12:00:00,67.0294,67.0393,67.0145,67.0393,15913
2026-07-01 12:01:00,67.0425,67.0442,67.0343,67.0343,6060
2026-07-01 12:02:00,67.0343,67.0492,67.0294,67.0492,7004
2026-07-01 12:03:00,67.0442,67.0492,67.0393,67.0492,10628
2026-07-01 12:04:00,67.0492,67.0533,67.0244,67.0294,9536
2026-07-01 12:05:00,67.0244,67.0244,66.9849,67.0243,16238
2026-07-01 12:06:00,67.0244,67.0442,67.0244,67.0442,15611
2026-07-01 12:07:00,67.0442,67.0442,67.0393,67.0442,2289
2026-07-01 12:08:00,67.0393,67.0442,67.0343,67.0442,8653
2026-07-01 12:09:00,67.0393,67.0492,67.0393,67.0443,9781
2026-07-01 12:10:00,67.0492,67.064,67.0393,67.0393,22825
2026-07-01 12:11:00,67.0442,67.0639,67.0294,67.0294,15933
2026-07-01 12:12:00,67.0343,67.064,67.0332,67.0492,7744
2026-07-01 12:13:00,67.0492,67.0591,67.0442,67.0492,22756
2026-07-01 12:14:00,67.0492,67.0789,67.0492,67.0789,48047
2026-07-01 12:15:00,67.0789,67.1036,67.0789,67.0987,13052
2026-07-01 12:16:00,67.0987,67.1086,67.0987,67.0987,12310
2026-07-01 12:17:00,67.0987,67.1035,67.0888,67.0987,12495
2026-07-01 12:18:00,67.0987,67.0987,67.0937,67.0987,6040
2026-07-01 12:19:00,67.1035,67.1035,67.0541,67.0591,9616
2026-07-01 12:20:00,67.0541,67.0789,67.0343,67.064,30031
2026-07-01 12:21:00,67.069,67.069,67.0541,67.064,4498
2026-07-01 12:22:00,67.064,67.069,67.0541,67.0639,7284
2026-07-01 12:23:00,67.0591,67.0591,67.0442,67.0492,7441
2026-07-01 12:24:00,67.0442,67.0697,67.0442,67.0697,6227
2026-07-01 12:25:00,67.0738,67.0739,67.0591,67.069,9017
2026-07-01 12:26:00,67.069,67.0838,67.069,67.0739,11389
2026-07-01 12:27:00,67.0739,67.0739,67.069,67.0698,2108
2026-07-01 12:28:00,67.0739,67.0888,67.069,67.0739,13780
2026-07-01 12:29:00,67.0739,67.0739,67.0673,67.069,7475
2026-07-01 12:30:00,67.0738,67.0738,67.069,67.069,3112
2026-07-01 12:31:00,67.069,67.069,67.0544,67.069,11616
2026-07-01 12:32:00,67.0739,67.0739,67.069,67.069,1506
2026-07-01 12:33:00,67.069,67.0739,67.0541,67.0639,12238
2026-07-01 12:34:00,67.0591,67.064,67.0492,67.064,13741
2026-07-01 12:35:00,67.064,67.064,67.0046,67.0096,11254
2026-07-01 12:36:00,67.0145,67.0312,67.0145,67.0294,13691
2026-07-01 12:37:00,67.0294,67.0294,67.0046,67.0046,8721
2026-07-01 12:38:00,67.0046,67.0096,66.9849,66.9849,13191
2026-07-01 12:39:00,66.9849,66.9849,66.9304,66.9651,24530
2026-07-01 12:40:00,66.9601,66.97,66.9583,66.97,3533
2026-07-01 12:41:00,66.9651,66.97,66.9552,66.9601,8895
2026-07-01 12:42:00,66.9601,66.9601,66.9552,66.9552,6002
2026-07-01 12:43:00,66.9502,66.9552,66.9453,66.9502,9292
2026-07-01 12:44:00,66.9477,66.97,66.9477,66.9552,11398
2026-07-01 12:45:00,66.9552,66.9552,66.9453,66.9502,3891
2026-07-01 12:46:00,66.9453,66.97,66.9453,66.97,7621
2026-07-01 12:47:00,66.97,66.9799,66.9651,66.9799,8540
2026-07-01 12:48:00,66.9799,66.9948,66.9799,66.9898,7528
2026-07-01 12:49:00,66.9912,67.0244,66.9849,67.0145,20997
2026-07-01 12:50:00,67.0096,67.0145,67.0086,67.0145,3531
2026-07-01 12:51:00,67.0129,67.0129,66.9784,66.9799,7370
2026-07-01 12:52:00,66.9849,66.9898,66.9849,66.9898,2033
2026-07-01 12:53:00,66.9898,66.9997,66.975,66.9799,10854
2026-07-01 12:54:00,66.9799,66.9849,66.9751,66.9831,1907
2026-07-01 12:55:00,66.9849,66.9849,66.975,66.9799,2742
2026-07-01 12:56:00,66.9849,66.9948,66.97,66.97,14197
2026-07-01 12:57:00,66.97,66.9803,66.9651,66.9799,7341
2026-07-01 12:58:00,66.9799,66.9799,66.9453,66.9552,18833
2026-07-01 12:59:00,66.9502,66.9552,66.9502,66.9502,3231
2026-07-01 13:00:00,66.9552,66.966,66.9523,66.9651,10421
2026-07-01 13:01:00,66.97,66.9947,66.9668,66.9947,4214
2026-07-01 13:02:00,66.9898,67.0022,66.9898,66.9997,3436
2026-07-01 13:03:00,66.9997,67.0046,66.9948,66.9997,3401
2026-07-01 13:04:00,67.0046,67.0096,66.9997,67.0046,8592
2026-07-01 13:05:00,66.9997,67.0343,66.9997,67.0343,7597
2026-07-01 13:06:00,67.0294,67.0343,67.0244,67.0294,4398
2026-07-01 13:07:00,67.0294,67.0492,67.0145,67.0145,18228
2026-07-01 13:08:00,67.0241,67.0244,67.0096,67.0244,7020
2026-07-01 13:09:00,67.0244,67.0393,67.0244,67.0294,10503
2026-07-01 13:10:00,67.0393,67.0541,67.0393,67.0492,4197
2026-07-01 13:11:00,67.0442,67.0442,67.0195,67.0195,12365
2026-07-01 13:12:00,67.0244,67.0343,67.0201,67.0296,6140
2026-07-01 13:13:00,67.0343,67.064,67.0294,67.064,32568
2026-07-01 13:14:00,67.0591,67.0739,67.0541,67.0591,28254
2026-07-01 13:15:00,67.064,67.069,67.0393,67.0402,8523
2026-07-01 13:16:00,67.04,67.0442,67.0343,67.0442,4175
2026-07-01 13:17:00,67.0392,67.0442,67.0343,67.0442,19558
2026-07-01 13:18:00,67.0393,67.0591,67.0393,67.0591,18350
2026-07-01 13:19:00,67.064,67.0789,67.0619,67.0789,8881
2026-07-01 13:20:00,67.0838,67.0838,67.0739,67.0789,7794
2026-07-01 13:21:00,67.0838,67.0937,67.0739,67.0739,19003
2026-07-01 13:22:00,67.0704,67.0937,67.0704,67.0888,3640
2026-07-01 13:23:00,67.0888,67.0937,67.069,67.069,8684
2026-07-01 13:24:00,67.0739,67.0937,67.0739,67.0936,6926
2026-07-01 13:25:00,67.0838,67.0937,67.0789,67.0888,11545
2026-07-01 13:26:00,67.0937,67.1036,67.0888,67.1036,12229
2026-07-01 13:27:00,67.0987,67.1036,67.0987,67.1035,2394
2026-07-01 13:28:00,67.0987,67.1086,67.0857,67.0888,11539
2026-07-01 13:29:00,67.0927,67.0937,67.0888,67.0936,2862
2026-07-01 13:30:00,67.0888,67.0987,67.0789,67.0789,19284
2026-07-01 13:31:00,67.0789,67.0838,67.064,67.0789,8361
2026-07-01 13:32:00,67.0789,67.1036,67.064,67.1036,14161
2026-07-01 13:33:00,67.0987,67.1135,67.0937,67.0987,8264
2026-07-01 13:34:00,67.1035,67.1036,67.0665,67.0665,19251
2026-07-01 13:35:00,67.0739,67.1036,67.0739,67.1036,17011
2026-07-01 13:36:00,67.0987,67.1036,67.0937,67.0987,6581
2026-07-01 13:37:00,67.0987,67.1135,67.0987,67.1086,4356
2026-07-01 13:38:00,67.1086,67.1234,67.0987,67.1234,19111
2026-07-01 13:39:00,67.1234,67.1432,67.1234,67.1383,12647
2026-07-01 13:40:00,67.1383,67.1531,67.1333,67.1482,18074
2026-07-01 13:41:00,67.1482,67.163,67.1432,67.1583,41202
2026-07-01 13:42:00,67.1531,67.1581,67.1334,67.1531,8075
2026-07-01 13:43:00,67.1531,67.1581,67.1383,67.1432,9275
2026-07-01 13:44:00,67.1482,67.1482,67.1284,67.1333,7193
2026-07-01 13:45:00,67.1333,67.1383,67.1284,67.1383,5865
2026-07-01 13:46:00,67.1431,67.168,67.1422,67.1482,37152
2026-07-01 13:47:00,67.1526,67.1526,67.1235,67.1333,8744
2026-07-01 13:48:00,67.1284,67.1333,67.1234,67.1284,3828
2026-07-01 13:49:00,67.1259,67.1333,67.1259,67.1284,3400
2026-07-01 13:50:00,67.1333,67.1581,67.1333,67.1482,17588
2026-07-01 13:51:00,67.1531,67.163,67.1279,67.1284,16006
2026-07-01 13:52:00,67.1284,67.1482,67.1284,67.1482,10872
2026-07-01 13:53:00,67.1531,67.1531,67.1333,67.1383,11276
2026-07-01 13:54:00,67.1432,67.1432,67.1086,67.1185,16510
2026-07-01 13:55:00,67.1185,67.1333,67.1185,67.1333,10247
2026-07-01 13:56:00,67.1333,67.1333,67.1086,67.1135,10574
2026-07-01 13:57:00,67.1135,67.1135,67.0888,67.0958,12063
2026-07-01 13:58:00,67.1036,67.1135,67.0987,67.0989,8310
2026-07-01 13:59:00,67.1036,67.1234,67.1036,67.1036,13418
2026-07-01 14:00:00,67.1036,67.1135,67.1008,67.1086,7325
2026-07-01 14:01:00,67.1086,67.1135,67.0937,67.1088,9758
2026-07-01 14:02:00,67.1135,67.1135,67.1036,67.1086,5483
2026-07-01 14:03:00,67.1036,67.1036,67.069,67.069,15456
2026-07-01 14:04:00,67.0678,67.0739,67.0656,67.0697,9088
2026-07-01 14:05:00,67.069,67.0739,67.0641,67.0641,2366
2026-07-01 14:06:00,67.064,67.0789,67.0442,67.0492,22558
2026-07-01 14:07:00,67.0492,67.0541,67.0393,67.0442,12307
2026-07-01 14:08:00,67.0492,67.0541,67.0343,67.0492,12488
2026-07-01 14:09:00,67.0442,67.069,67.0442,67.0591,19215
2026-07-01 14:10:00,67.0626,67.0789,67.0626,67.0739,14928
2026-07-01 14:11:00,67.0837,67.0937,67.0739,67.0888,12167
2026-07-01 14:12:00,67.0888,67.0937,67.0888,67.0888,5642
2026-07-01 14:13:00,67.0838,67.1086,67.0838,67.1086,9104
2026-07-01 14:14:00,67.1053,67.1135,67.0987,67.0987,18287
2026-07-01 14:15:00,67.1036,67.1135,67.0987,67.1036,11743
2026-07-01 14:16:00,67.1036,67.1036,67.0987,67.0987,1836
2026-07-01 14:17:00,67.0987,67.1036,67.0937,67.0987,16205
2026-07-01 14:18:00,67.0987,67.1036,67.0739,67.0888,15590
2026-07-01 14:19:00,67.0888,67.1086,67.0888,67.1086,12732
2026-07-01 14:20:00,67.1135,67.1135,67.0987,67.1036,12038
2026-07-01 14:21:00,67.0987,67.1036,67.0888,67.0937,10419
2026-07-01 14:22:00,67.0987,67.1036,67.0937,67.0969,4722
2026-07-01 14:23:00,67.1036,67.1036,67.0937,67.0987,14281
2026-07-01 14:24:00,67.1036,67.1036,67.0888,67.0987,15142
2026-07-01 14:25:00,67.1036,67.1036,67.0937,67.0987,4550
2026-07-01 14:26:00,67.0987,67.1036,67.0888,67.0937,20659
2026-07-01 14:27:00,67.0997,67.1036,67.0862,67.0934,11156
2026-07-01 14:28:00,67.0934,67.0987,67.0887,67.0888,7387
2026-07-01 14:29:00,67.0937,67.1036,67.0888,67.0937,10720
2026-07-01 14:30:00,67.1,67.1035,67.0937,67.0987,11610
2026-07-01 14:31:00,67.1033,67.1036,67.0937,67.096,17028
2026-07-01 14:32:00,67.0987,67.1234,67.0937,67.1234,16555
2026-07-01 14:33:00,67.1234,67.1333,67.1185,67.1234,14114
2026-07-01 14:34:00,67.117,67.1234,67.1135,67.1187,15100
2026-07-01 14:35:00,67.1185,67.1234,67.1185,67.1185,4817
2026-07-01 14:36:00,67.1185,67.1828,67.1135,67.1779,82838
2026-07-01 14:37:00,67.1779,67.1927,67.1779,67.1878,20681
2026-07-01 14:38:00,67.1927,67.2026,67.1828,67.2026,12505
2026-07-01 14:39:00,67.1927,67.1977,67.1828,67.1867,16557
2026-07-01 14:40:00,67.1878,67.1878,67.1581,67.1581,15960
2026-07-01 14:41:00,67.1531,67.1828,67.1482,67.1779,13140
2026-07-01 14:42:00,67.1779,67.1779,67.1531,67.1541,12080
2026-07-01 14:43:00,67.1581,67.1581,67.1531,67.1581,3610
2026-07-01 14:44:00,67.1581,67.1729,67.1581,67.168,10031
2026-07-01 14:45:00,67.168,67.1729,67.163,67.168,9413
2026-07-01 14:46:00,67.168,67.17,67.1234,67.1531,30733
2026-07-01 14:47:00,67.1531,67.1691,67.1531,67.163,10698
2026-07-01 14:48:00,67.1679,67.1779,67.1644,67.1729,7803
2026-07-01 14:49:00,67.1779,67.1779,67.1432,67.1531,12963
2026-07-01 14:50:00,67.1531,67.1606,67.1432,67.1432,8591
2026-07-01 14:51:00,67.1482,67.1482,67.1383,67.1482,9310
2026-07-01 14:52:00,67.1432,67.1531,67.1432,67.1531,4553
2026-07-01 14:53:00,67.1482,67.1581,67.1432,67.1531,9192
2026-07-01 14:54:00,67.1531,67.1531,67.1333,67.1483,16051
2026-07-01 14:55:00,67.153,67.153,67.1333,67.1399,10769
2026-07-01 14:56:00,67.1383,67.1384,67.1333,67.1383,4113
2026-07-01 14:57:00,67.1333,67.1383,67.1234,67.1234,18669
2026-07-01 14:58:00,67.1284,67.1333,67.1234,67.1284,9528
2026-07-01 14:59:00,67.126,67.1284,67.1135,67.121,19385
2026-07-01 15:00:00,67.1185,67.1234,67.1135,67.1185,11547
2026-07-01 15:01:00,67.1135,67.1185,67.0888,67.1036,20927
2026-07-01 15:02:00,67.1086,67.1185,67.1086,67.1185,17536
2026-07-01 15:03:00,67.1185,67.1233,67.1135,67.1185,4174
2026-07-01 15:04:00,67.1188,67.1197,67.1075,67.1075,18177
2026-07-01 15:05:00,67.1086,67.1333,67.1086,67.1185,32924
2026-07-01 15:06:00,67.1185,67.1333,67.1185,67.1284,55531
2026-07-01 15:07:00,67.1284,67.1432,67.1284,67.1383,10133
2026-07-01 15:08:00,67.1408,67.1432,67.1333,67.1383,20179
2026-07-01 15:09:00,67.1383,67.1431,67.1333,67.1333,4414
2026-07-01 15:10:00,67.1383,67.1431,67.1284,67.1284,9194
2026-07-01 15:11:00,67.1235,67.1418,67.1234,67.1383,11683
2026-07-01 15:12:00,67.1348,67.163,67.1348,67.1581,13381
2026-07-01 15:13:00,67.1581,67.163,67.1531,67.1581,6610
2026-07-01 15:14:00,67.1581,67.1828,67.1581,67.1827,12422
2026-07-01 15:15:00,67.1779,67.1779,67.1383,67.1581,34211
2026-07-01 15:16:00,67.1613,67.1629,67.1531,67.1581,7043
2026-07-01 15:17:00,67.1532,67.1729,67.1532,67.168,9947
2026-07-01 15:18:00,67.168,67.1729,67.163,67.1729,7623
2026-07-01 15:19:00,67.1729,67.1729,67.163,67.1664,9598
2026-07-01 15:20:00,67.168,67.1729,67.163,67.168,10991
2026-07-01 15:21:00,67.1729,67.1729,67.1581,67.168,26078
2026-07-01 15:22:00,67.168,67.1728,67.1333,67.1728,22941
2026-07-01 15:23:00,67.1729,67.1878,67.1729,67.1779,13907
2026-07-01 15:24:00,67.1779,67.2125,67.1729,67.2125,36358
2026-07-01 15:25:00,67.2125,67.2125,67.1928,67.2076,22730
2026-07-01 15:26:00,67.2045,67.2125,67.1828,67.1927,20303
2026-07-01 15:27:00,67.1927,67.2224,67.1927,67.2224,11219
2026-07-01 15:28:00,67.2224,67.2323,67.2125,67.2274,9524
2026-07-01 15:29:00,67.2323,67.2323,67.2125,67.2126,19602
2026-07-01 15:30:00,67.2224,67.2224,67.2026,67.2076,19771
2026-07-01 15:31:00,67.2076,67.2224,67.2076,67.2175,9263
2026-07-01 15:32:00,67.2125,67.2224,67.2076,67.2175,20109
2026-07-01 15:33:00,67.2125,67.2323,67.2125,67.2274,12817
2026-07-01 15:34:00,67.2274,67.2274,67.2076,67.2076,17220
2026-07-01 15:35:00,67.2076,67.2175,67.1828,67.1927,32323
2026-07-01 15:36:00,67.2026,67.2076,67.1849,67.2026,12674
2026-07-01 15:37:00,67.2026,67.2125,67.1955,67.2125,10384
2026-07-01 15:38:00,67.2125,67.2125,67.1927,67.1977,14523
2026-07-01 15:39:00,67.1965,67.2125,67.1953,67.2076,13096
2026-07-01 15:40:00,67.2076,67.2125,67.2026,67.2026,28900
2026-07-01 15:41:00,67.2026,67.2282,67.1977,67.2274,22015
2026-07-01 15:42:00,67.2274,67.262,67.2268,67.262,25261
2026-07-01 15:43:00,67.262,67.262,67.2472,67.2521,27547
2026-07-01 15:44:00,67.2521,67.2521,67.2224,67.2224,18994
2026-07-01 15:45:00,67.2323,67.2323,67.2224,67.2323,7170
2026-07-01 15:46:00,67.2274,67.2571,67.2274,67.2323,39143
2026-07-01 15:47:00,67.2323,67.2521,67.2323,67.2472,26232
2026-07-01 15:48:00,67.2472,67.2719,67.2422,67.2719,39099
2026-07-01 15:49:00,67.2719,67.2917,67.2422,67.2521,56213
2026-07-01 15:50:00,67.2521,67.2967,67.2422,67.262,43847
2026-07-01 15:51:00,67.2719,67.2868,67.2521,67.2868,32923
2026-07-01 15:52:00,67.2868,67.3016,67.2868,67.2967,45687
2026-07-01 15:53:00,67.2967,67.3115,67.2818,67.3016,50617
2026-07-01 15:54:00,67.3066,67.3066,67.2769,67.2868,41055
2026-07-01 15:55:00,67.2868,67.3264,67.2868,67.3165,90847
2026-07-01 15:56:00,67.3214,67.3412,67.3165,67.3412,93241
2026-07-01 15:57:00,67.3412,67.3561,67.3115,67.3561,118402
2026-07-01 15:58:00,67.3561,67.3907,67.3561,67.3907,114419
2026-07-01 15:59:00,67.3907,67.3956,67.361,67.3907,195347
2026-07-02 09:30:00,67.1234,67.2323,67.0739,67.1432,190318
2026-07-02 09:31:00,67.1432,67.262,67.1432,67.2026,39626
2026-07-02 09:32:00,67.2125,67.3165,67.2125,67.3165,18254
